	0.070000	0.370000	0.810000	0.000000	0.510000	0.290000	0.070000	0.000000	0.070000	0.370000	0.070000	1.480000	0.140000	0.000000	0.070000	0.000000	0.140000	0.440000	3.550000	0.000000	1.850000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049000	0.069000	0.000000	0.159000	0.159000	0.009000	3.456000	44.000000	802.000000	1.000000
	0.000000	0.000000	0.150000	0.000000	0.310000	0.000000	0.150000	0.000000	0.630000	0.150000	0.150000	0.000000	0.000000	0.000000	0.000000	1.110000	0.000000	1.270000	0.790000	0.000000	0.000000	0.000000	0.000000	0.000000	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088000	0.000000	0.862000	0.707000	0.022000	5.423000	51.000000	1128.000000	1.000000
	0.000000	0.340000	0.690000	0.000000	0.340000	0.000000	0.170000	0.000000	0.000000	0.510000	0.170000	0.000000	0.170000	0.000000	0.170000	0.170000	0.000000	0.860000	0.170000	0.170000	0.860000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.665000	0.083000	0.083000	6.294000	132.000000	963.000000	1.000000
	0.140000	0.140000	0.290000	0.000000	0.000000	0.000000	0.000000	0.000000	1.170000	0.290000	0.140000	0.580000	0.000000	0.000000	0.000000	0.140000	0.000000	0.140000	2.350000	0.140000	0.880000	0.000000	0.000000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204000	0.000000	0.204000	0.127000	0.102000	2.962000	73.000000	400.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	1.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	3.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.784000	0.000000	0.000000	5.687000	39.000000	91.000000	1.000000
	0.000000	0.000000	1.000000	0.000000	0.000000	0.250000	0.000000	0.250000	0.000000	0.000000	0.000000	1.500000	0.250000	0.000000	0.000000	0.250000	0.500000	0.000000	2.500000	0.000000	1.500000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203000	0.203000	0.000000	2.866000	34.000000	129.000000	1.000000
	0.250000	0.250000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.250000	0.750000	0.000000	1.510000	0.000000	1.260000	0.000000	0.000000	0.500000	0.000000	3.290000	0.000000	1.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082000	0.000000	0.041000	0.124000	0.124000	3.181000	32.000000	210.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	6.250000	0.000000	3.120000	0.000000	0.000000	0.000000	0.000000	3.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.428000	60.000000	66.000000	1.000000
	0.000000	0.570000	0.570000	0.000000	1.140000	0.570000	2.280000	0.000000	0.000000	0.570000	0.000000	0.570000	0.000000	0.000000	0.000000	0.000000	0.000000	0.570000	3.420000	0.000000	1.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.570000	0.000000	0.000000	0.000000	0.000000	0.081000	0.000000	0.487000	0.000000	0.081000	16.216999	147.000000	373.000000	1.000000
	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000	0.170000	0.520000	0.000000	0.170000	0.350000	0.520000	0.000000	0.000000	0.000000	0.000000	0.170000	0.700000	0.880000	0.000000	0.700000	1.930000	0.350000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028000	0.143000	0.028000	0.085000	0.057000	0.229000	3.564000	39.000000	417.000000	1.000000
	0.000000	0.000000	0.470000	0.000000	0.950000	0.000000	0.000000	0.000000	0.470000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.950000	0.950000	0.000000	1.420000	0.000000	0.470000	0.000000	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.470000	0.000000	0.000000	0.000000	0.000000	0.133000	0.066000	0.401000	0.267000	0.000000	3.459000	61.000000	256.000000	1.000000
	0.000000	0.340000	0.690000	0.000000	0.340000	0.000000	0.170000	0.000000	0.000000	0.510000	0.170000	0.000000	0.170000	0.000000	0.170000	0.170000	0.000000	0.860000	0.340000	0.170000	0.510000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.315000	0.000000	0.026000	6.364000	149.000000	942.000000	1.000000
	0.000000	0.000000	0.140000	0.000000	0.290000	0.000000	0.140000	0.000000	0.580000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000	0.870000	0.000000	1.460000	0.580000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.764000	0.784000	0.020000	4.979000	45.000000	1200.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.910000	0.000000	2.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.132000	0.000000	0.531000	0.000000	0.000000	2.900000	28.000000	87.000000	1.000000
	0.000000	0.000000	0.850000	0.000000	0.420000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.420000	0.000000	0.000000	2.140000	0.000000	1.280000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.420000	0.000000	0.000000	0.000000	0.000000	0.159000	0.000000	1.117000	0.000000	0.000000	1.206000	7.000000	117.000000	1.000000
	0.170000	0.170000	0.710000	0.000000	0.530000	0.170000	0.170000	0.890000	0.170000	0.530000	0.350000	1.610000	0.000000	0.000000	0.000000	0.000000	1.790000	0.000000	1.970000	1.610000	4.120000	0.000000	0.000000	0.350000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.115000	0.000000	1.158000	0.057000	0.000000	5.163000	63.000000	599.000000	1.000000
	0.080000	0.170000	0.340000	0.000000	1.460000	0.170000	0.080000	0.000000	0.250000	0.080000	0.000000	1.370000	0.000000	0.080000	0.000000	0.510000	0.080000	0.080000	3.430000	0.000000	0.770000	0.000000	0.080000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077000	0.064000	0.348000	0.103000	0.012000	5.392000	119.000000	1456.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	0.520000	1.050000	0.520000	0.000000	0.000000	1.050000	0.000000	0.000000	3.700000	1.050000	1.050000	0.000000	1.580000	0.520000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.702000	0.263000	0.000000	6.487000	47.000000	266.000000	1.000000
	0.340000	1.030000	0.340000	0.000000	1.030000	0.000000	2.410000	0.340000	0.000000	1.720000	2.060000	2.060000	0.680000	0.000000	0.340000	0.000000	0.000000	3.440000	4.130000	0.000000	2.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.116000	0.000000	0.000000	0.000000	0.000000	1.888000	6.000000	68.000000	1.000000
	0.000000	1.320000	0.560000	0.000000	0.000000	0.940000	0.000000	0.370000	0.370000	0.750000	0.000000	2.070000	0.000000	0.000000	0.000000	0.000000	0.370000	0.000000	2.450000	0.000000	0.940000	0.000000	0.000000	0.180000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.295000	0.107000	0.000000	2.542000	34.000000	239.000000	1.000000
	0.640000	0.000000	0.640000	0.000000	1.280000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.640000	0.640000	0.000000	1.280000	0.000000	2.560000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.554000	0.369000	0.000000	2.333000	22.000000	119.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.810000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.810000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.309000	0.000000	0.000000	1.333000	11.000000	56.000000	1.000000
	0.000000	0.000000	0.860000	0.000000	0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	2.170000	0.000000	1.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	0.000000	0.000000	0.161000	0.000000	1.133000	0.000000	0.000000	1.200000	6.000000	114.000000	1.000000
	0.000000	0.680000	0.340000	0.000000	0.340000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.680000	0.000000	0.000000	0.000000	0.340000	0.000000	1.370000	1.720000	0.000000	1.030000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055000	0.000000	0.718000	0.000000	0.000000	3.718000	61.000000	264.000000	1.000000
	0.180000	0.000000	0.180000	0.000000	1.570000	0.360000	0.060000	0.060000	0.060000	0.120000	0.060000	0.540000	0.300000	0.060000	0.000000	0.000000	0.720000	0.060000	4.490000	0.240000	1.090000	0.000000	0.850000	0.060000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.060000	0.000000	0.000000	0.000000	0.010000	0.052000	0.000000	0.010000	0.167000	0.000000	1.740000	12.000000	442.000000	1.000000
	0.000000	0.110000	0.230000	0.000000	0.580000	0.340000	0.110000	0.000000	0.340000	0.000000	0.230000	0.920000	0.460000	0.000000	0.000000	0.460000	0.230000	0.340000	0.580000	0.000000	0.580000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075000	0.037000	0.000000	0.322000	0.094000	0.018000	2.576000	48.000000	389.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.670000	0.000000	0.670000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.340000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170000	0.511000	0.085000	0.511000	0.000000	0.000000	4.617000	27.000000	217.000000	1.000000
	0.000000	0.000000	0.170000	0.520000	0.170000	0.000000	0.170000	0.000000	0.690000	0.170000	0.170000	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.690000	1.040000	0.000000	0.170000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	0.340000	0.000000	0.000000	0.170000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072000	0.000000	0.754000	0.681000	0.000000	4.740000	52.000000	967.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.050000	1.050000	0.000000	3.150000	0.000000	2.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.050000	0.000000	0.000000	0.000000	0.000000	0.351000	0.000000	0.351000	0.175000	0.000000	3.343000	28.000000	107.000000	1.000000
	0.000000	0.000000	0.160000	0.160000	0.320000	0.000000	0.160000	0.000000	0.650000	0.160000	0.160000	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.650000	0.980000	0.000000	0.000000	0.000000	0.000000	0.000000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.320000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089000	0.000000	0.693000	0.670000	0.000000	4.835000	52.000000	1030.000000	1.000000
	0.000000	0.000000	1.530000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.530000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.070000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.530000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.434000	0.000000	0.000000	7.055000	75.000000	127.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	0.000000	3.840000	0.000000	3.840000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230000	0.230000	0.000000	5.538000	41.000000	72.000000	1.000000
	0.000000	0.000000	0.730000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.730000	0.000000	0.000000	0.000000	0.360000	0.730000	0.000000	1.090000	0.000000	1.460000	0.360000	0.360000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.604000	0.181000	0.000000	3.787000	58.000000	356.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.600000	0.600000	0.000000	0.000000	0.000000	0.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.210000	1.820000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095000	0.000000	0.000000	0.000000	0.000000	1.583000	11.000000	38.000000	1.000000
	0.000000	0.000000	0.320000	0.000000	0.650000	0.650000	0.320000	0.320000	0.000000	0.000000	0.000000	0.320000	0.320000	0.000000	0.000000	0.320000	0.320000	0.000000	2.280000	0.000000	3.250000	0.000000	0.000000	0.320000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	0.000000	0.000000	0.106000	0.000000	0.000000	0.159000	0.000000	1.494000	10.000000	139.000000	1.000000
	0.650000	0.000000	0.650000	0.000000	1.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.650000	0.000000	0.000000	0.000000	1.300000	0.650000	0.000000	1.960000	0.000000	2.610000	0.000000	0.650000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.834000	0.463000	0.000000	2.440000	22.000000	122.000000	1.000000
	0.190000	0.190000	0.190000	0.190000	1.160000	0.000000	0.000000	0.000000	0.580000	0.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190000	0.380000	0.580000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	1.121000	0.000000	1021.500000	2042.000000	2043.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	1.730000	0.430000	0.000000	0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124000	0.000000	0.310000	0.062000	0.000000	1.477000	8.000000	65.000000	1.000000
